satisfaction_level,last_evaluation_rating,projects_worked_on,average_montly_hours,time_spend_company,Attrition,Work_accident_False,Work_accident_True,promotion_last_5years_False,Department_IT,Department_RandD,Department_accounting,Department_hr,Department_management,Department_marketing,Department_product_mng,Department_sales,Department_support,Department_technical,salary_high,salary_low,salary_medium
-1.4859679673707682,1.36099159631314,-0.9143784719107644,-0.7442637828465402,0.5716762994475441,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
0.15458395480697779,0.13537198937046543,-0.16423840642528872,0.4492273430346784,-1.1795382820645948,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1
-0.12551027580873503,0.8940888889064064,-0.16423840642528872,-0.48567403890560945,-0.3039309913085253,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
0.6347454930053426,-1.0318847791463677,0.585901659060187,0.9266237933871658,-1.1795382820645948,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
0.9948666466541158,-0.5066192333137931,-0.16423840642528872,0.76749164326967,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
0.03454357025738668,-0.15644220275874285,-0.9143784719107644,0.0315054489762519,0.5716762994475441,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
-0.20553719884179586,-1.382061809701418,-0.9143784719107644,-1.4205754208458974,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
0.5547185699722816,-1.0902476175722098,-0.9143784719107644,0.76749164326967,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
0.7547858775549336,1.4193544347389815,-0.16423840642528872,-0.903395932964036,0.5716762994475441,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
-0.20553719884179586,1.2442659194614571,-0.16423840642528872,1.0857559435046615,0.5716762994475441,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
0.8748262621045251,-0.681707748591318,-0.16423840642528872,-0.7044807453171662,-0.3039309913085253,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
-0.40560450642444784,1.5360801115906655,-0.16423840642528872,-0.6845892265524792,-1.1795382820645948,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
0.8348128005879941,1.0691774041839317,-0.16423840642528872,0.5287934180934263,-0.3039309913085253,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
0.7947993390714638,1.1275402426097731,-0.9143784719107644,-0.4259994826115485,-0.3039309913085253,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
-0.3655910449079172,-0.44825639488795116,-0.16423840642528872,1.2448880936221574,-0.3039309913085253,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
0.7147724160384034,-0.9151591022946848,-0.16423840642528872,0.8470577183284179,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
0.8748262621045251,-1.2653361328497346,0.585901659060187,1.3642372062102792,-0.3039309913085253,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
1.43501472333595,0.5439118583513567,-0.9143784719107644,-1.2017687144343405,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.005469891259143924,0.9524517273322489,0.585901659060187,-1.4205754208458974,0.5716762994475441,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
0.9148397236210554,-0.33153071803626827,-0.9143784719107644,-1.818405796139637,2.3228908809596827,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1.1549204927202374,1.6528057884423484,-0.16423840642528872,0.25031215538780865,-1.1795382820645948,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
0.8348128005879941,0.3104605046479903,-0.16423840642528872,-1.0625280830815318,-1.1795382820645948,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0
0.31463780087309945,0.25209766622214835,0.585901659060187,-0.6249146702584183,-0.3039309913085253,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
-1.7260487364699506,0.07700915094462348,1.3360417245456626,0.5089018993287393,0.5716762994475441,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-1.1258468137219948,1.6528057884423484,-1.6645185373962401,0.09118000527031282,-0.3039309913085253,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1
-1.8460891210195416,1.1859030810356146,0.585901659060187,-0.8238298579052881,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
-0.005469891259143924,0.36882334307383174,-0.16423840642528872,-0.1475182199059309,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
1.234947415753298,-0.9735219407205262,-0.16423840642528872,0.2900951929171826,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
-1.9261160440526026,-0.6233449101654766,1.3360417245456626,1.5432608750924621,1.4472835902036134,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
-1.7260487364699506,-1.382061809701418,-0.16423840642528872,0.6879255682109221,0.5716762994475441,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
-1.365927582821177,0.7773632120547235,0.585901659060187,-1.2614432707284016,2.3228908809596827,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
0.19459741632350802,-0.6233449101654766,-0.16423840642528872,1.1454304997987226,0.5716762994475441,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
-1.6060083519203594,0.5439118583513567,0.585901659060187,-1.2614432707284016,0.5716762994475441,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
1.234947415753298,1.0691774041839317,-0.16423840642528872,-0.048060626082496005,0.5716762994475441,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
1.43501472333595,-1.2653361328497346,-0.9143784719107644,1.2051050560927834,-0.3039309913085253,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1
1.43501472333595,-0.0980793643329014,-0.9143784719107644,0.9465153121518528,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
0.11457049329044752,-0.6233449101654766,-0.16423840642528872,-1.3807923833165234,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
0.5547185699722816,1.0691774041839317,-0.9143784719107644,-1.3012263082577755,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
1.1549204927202374,0.25209766622214835,-0.16423840642528872,0.9266237933871658,0.5716762994475441,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
0.7947993390714638,0.1937348277963069,0.585901659060187,-2.0769955400805675,1.4472835902036134,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
1.515041646369011,0.018646312518782023,-0.9143784719107644,-0.843721376669975,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
-0.4856314294575083,-1.2653361328497346,0.585901659060187,-0.7044807453171662,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
1.234947415753298,-1.8489645171081512,-1.6645185373962401,0.6481425306815481,-0.3039309913085253,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
0.5147051084557515,-0.9151591022946848,-0.16423840642528872,-0.3066503700234267,-0.3039309913085253,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
-0.9657929676558731,-2.0240530323856762,0.585901659060187,-0.6448061890231053,-1.1795382820645948,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
0.23461087784003862,-0.6233449101654766,-0.16423840642528872,-1.2017687144343405,0.5716762994475441,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
0.5147051084557515,1.0108145657580903,0.585901659060187,-0.4657825201409225,-1.1795382820645948,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
0.9548531851375855,-0.44825639488795116,-0.16423840642528872,-0.34643340755280067,-0.3039309913085253,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
0.4346781854226906,-0.03971652590705995,-0.9143784719107644,-1.4404669396105843,-1.1795382820645948,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
0.5547185699722816,-0.03971652590705995,-0.16423840642528872,-1.0028535267874708,0.5716762994475441,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
1.1949339542367678,-1.8489645171081512,1.3360417245456626,-1.0426365643168447,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
0.9148397236210554,-0.5649820717396346,-0.16423840642528872,-1.3410093457871495,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
0.11457049329044752,-1.2069732944238931,-0.16423840642528872,-0.5652401139643574,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
-1.8460891210195416,1.1275402426097731,1.3360417245456626,-2.1366700963746283,2.3228908809596827,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0
0.19459741632350802,-0.33153071803626827,-0.9143784719107644,0.38955278674061744,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
-1.6460218134368898,-0.15644220275874285,1.3360417245456626,0.6083594931521742,0.5716762994475441,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
1.43501472333595,0.36882334307383174,-0.9143784719107644,1.2448880936221574,-0.3039309913085253,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0
-0.08549681429220442,0.07700915094462348,-1.6645185373962401,0.4890103805640523,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
1.074893569687177,-0.681707748591318,-0.16423840642528872,-0.863612895434662,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
-1.8060756595030114,0.07700915094462348,-0.16423840642528872,-0.16740973867061787,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
-0.005469891259143924,1.4193544347389815,-0.9143784719107644,0.8271661995637309,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.3655910449079172,0.42718618149967374,-0.16423840642528872,0.5685764556228002,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0.8348128005879941,-1.323698971275576,-0.16423840642528872,1.4040202437396532,0.5716762994475441,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0.5547185699722816,1.3026287578872986,0.585901659060187,0.23042063662312165,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
0.03454357025738668,-1.2653361328497346,-0.16423840642528872,-0.9829620080227839,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1.1949339542367678,0.9524517273322489,-0.9143784719107644,-0.3265418887881137,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.005469891259143924,1.5360801115906655,-1.6645185373962401,0.6481425306815481,0.5716762994475441,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
0.7147724160384034,0.3104605046479903,-0.9143784719107644,-0.08784366361186996,2.3228908809596827,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1.1549204927202374,1.2442659194614571,-0.16423840642528872,1.1454304997987226,-0.3039309913085253,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
0.5547185699722816,0.6606375352030406,-0.9143784719107644,-1.1818771956696537,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
0.7947993390714638,-0.44825639488795116,-0.16423840642528872,0.15085456156437377,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.08549681429220442,0.9524517273322489,-0.9143784719107644,-0.923287451728723,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
-0.20553719884179586,0.6606375352030406,-0.9143784719107644,0.6083594931521742,-0.3039309913085253,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1
1.4750281848524809,0.42718618149967374,0.585901659060187,1.0260813872106007,0.5716762994475441,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
-0.08549681429220442,0.018646312518782023,-0.16423840642528872,-0.7442637828465402,0.5716762994475441,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
-0.005469891259143924,-0.27316787961042627,-0.16423840642528872,-1.0824196018462187,-0.3039309913085253,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
0.6747589545218727,-0.0980793643329014,-0.16423840642528872,-1.3211178270224624,-0.3039309913085253,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
-0.24555066035832612,1.2442659194614571,0.585901659060187,-0.18730125743530485,-0.3039309913085253,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
-1.6460218134368898,1.477717273164823,-0.16423840642528872,0.6282510119168612,1.4472835902036134,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
0.7147724160384034,-1.6155131634047843,-1.6645185373962401,0.6083594931521742,-0.3039309913085253,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
-0.3655910449079172,1.5360801115906655,-0.16423840642528872,1.1852135373280965,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
1.43501472333595,-1.1486104559980512,-0.16423840642528872,0.0315054489762519,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
0.07455703177391693,1.3026287578872986,-0.16423840642528872,0.27020367415249563,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
0.9548531851375855,1.594442950016507,-0.9143784719107644,0.051396967740938874,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
-0.08549681429220442,0.13537198937046543,-0.9143784719107644,0.6879255682109221,-0.3039309913085253,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
0.11457049329044752,-0.681707748591318,-0.9143784719107644,-1.4006839020812103,-0.3039309913085253,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
0.7547858775549336,-0.27316787961042627,-0.9143784719107644,0.6083594931521742,-0.3039309913085253,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
-0.005469891259143924,0.1937348277963069,-0.9143784719107644,-1.3012263082577755,-0.3039309913085253,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
1.034880108170646,-0.6233449101654766,-0.9143784719107644,-0.863612895434662,-1.1795382820645948,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
0.5547185699722816,-0.7400705870171594,-0.9143784719107644,-1.7587312398455759,-0.3039309913085253,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1
1.3950012618194196,-1.2069732944238931,-0.16423840642528872,0.38955278674061744,-0.3039309913085253,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
0.5547185699722816,1.1859030810356146,-0.9143784719107644,0.1110715240349998,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
-1.68603527495342,-0.7984334254430014,-0.16423840642528872,-0.6448061890231053,1.4472835902036134,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
-0.3655910449079172,1.477717273164823,-0.16423840642528872,-0.7044807453171662,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.04548335277567417,-0.681707748591318,-0.9143784719107644,0.727708605740296,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
1.1549204927202374,0.5439118583513567,-0.16423840642528872,-0.6050231514937313,-0.3039309913085253,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
1.1149070312037073,1.1859030810356146,-0.9143784719107644,-0.2071927761999918,-1.1795382820645948,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.28556412187485636,1.2442659194614571,-0.16423840642528872,-0.4259994826115485,-1.1795382820645948,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
1.515041646369011,-0.9735219407205262,-0.9143784719107644,-0.7044807453171662,-0.3039309913085253,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
0.19459741632350802,-0.9151591022946848,-0.16423840642528872,-0.40610796384686154,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
1.234947415753298,-0.44825639488795116,-0.16423840642528872,1.0658644247399747,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
-1.68603527495342,0.018646312518782023,-0.16423840642528872,-2.0571040213158804,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
-0.8857660446228124,-2.0240530323856762,0.585901659060187,-0.9829620080227839,0.5716762994475441,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
-0.8057391215897517,-0.21480504118458482,-0.9143784719107644,-0.28675885125873973,0.5716762994475441,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
-0.04548335277567417,-1.323698971275576,-0.9143784719107644,0.6680340494462351,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
1.3549878003028895,-1.0318847791463677,-0.16423840642528872,0.5884679743874872,0.5716762994475441,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
-0.40560450642444784,0.8940888889064064,-1.6645185373962401,-1.5001414959046453,0.5716762994475441,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
-0.28556412187485636,0.13537198937046543,-1.6645185373962401,-0.7840468203759141,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
-1.8060756595030114,-1.0318847791463677,0.585901659060187,0.011613930211564925,1.4472835902036134,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
1.4750281848524809,0.3104605046479903,-0.9143784719107644,-0.28675885125873973,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
0.15458395480697779,0.1937348277963069,-0.9143784719107644,0.17074608032906072,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
-0.9257795061393428,-1.2653361328497346,-0.9143784719107644,-0.18730125743530485,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
1.3549878003028895,-0.03971652590705995,-0.16423840642528872,-1.0824196018462187,0.5716762994475441,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
-0.04548335277567417,-0.5649820717396346,0.585901659060187,-0.8039383391406011,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
0.6747589545218727,1.1275402426097731,-0.9143784719107644,-0.5652401139643574,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
-1.68603527495342,-0.5066192333137931,1.3360417245456626,0.7078170869756091,2.3228908809596827,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
-0.20553719884179586,1.594442950016507,-0.16423840642528872,0.4890103805640523,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
-1.6060083519203594,-0.03971652590705995,-0.16423840642528872,1.2846711311515313,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
0.8748262621045251,-0.03971652590705995,-0.9143784719107644,0.5685764556228002,0.5716762994475441,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
-0.4456179679409781,-0.44825639488795116,-0.9143784719107644,1.0260813872106007,-1.1795382820645948,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0.5147051084557515,0.8940888889064064,0.585901659060187,1.1653220185634094,-0.3039309913085253,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0.5547185699722816,0.6606375352030406,-0.16423840642528872,-1.4404669396105843,0.5716762994475441,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.9548531851375855,-0.33153071803626827,-0.16423840642528872,-1.0028535267874708,0.5716762994475441,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
1.2749608772698289,-0.7400705870171594,-0.9143784719107644,-0.06795214484718298,-1.1795382820645948,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.5947320314888119,-0.0980793643329014,-0.9143784719107644,-1.3807923833165234,-1.1795382820645948,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
1.1949339542367678,0.36882334307383174,-0.9143784719107644,1.2647796123868444,-0.3039309913085253,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0
-1.565994890403829,-1.0318847791463677,1.3360417245456626,-0.7243722640818532,0.5716762994475441,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
0.6747589545218727,-1.1486104559980512,0.585901659060187,-0.26686733249405276,-0.3039309913085253,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0
-0.325577583391387,0.4855490199255152,-0.16423840642528872,0.7078170869756091,-0.3039309913085253,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0
-0.12551027580873503,-0.15644220275874285,-0.16423840642528872,-0.8039383391406011,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
1.515041646369011,0.5439118583513567,-0.9143784719107644,-0.4458910013762355,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
0.03454357025738668,-0.44825639488795116,-0.16423840642528872,-0.843721376669975,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
-0.08549681429220442,-0.15644220275874285,-0.9143784719107644,-0.863612895434662,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
-1.9261160440526026,0.25209766622214835,0.585901659060187,0.27020367415249563,0.5716762994475441,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
-1.68603527495342,-0.5066192333137931,-0.16423840642528872,1.4438032812690271,2.3228908809596827,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
1.3149743387863593,1.594442950016507,-1.6645185373962401,1.3443456874455924,0.5716762994475441,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
-0.325577583391387,1.4193544347389815,-0.16423840642528872,1.3244541686809053,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
1.3950012618194196,0.7773632120547235,0.585901659060187,-0.7442637828465402,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0.03454357025738668,0.8940888889064064,-0.16423840642528872,0.3099867116818696,-0.3039309913085253,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0.7947993390714638,0.8357260504805649,-0.16423840642528872,0.15085456156437377,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0.07455703177391693,0.36882334307383174,-0.16423840642528872,1.3841287249749663,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
1.234947415753298,-0.21480504118458482,0.585901659060187,-0.5652401139643574,0.5716762994475441,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
0.8748262621045251,0.13537198937046543,-0.16423840642528872,0.8669492370931049,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.4856314294575083,-2.0240530323856762,0.585901659060187,0.807274680799044,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
0.7547858775549336,-0.33153071803626827,-0.16423840642528872,0.3497697492112435,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.28556412187485636,0.25209766622214835,-0.16423840642528872,0.76749164326967,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.9657929676558731,0.018646312518782023,-0.9143784719107644,-0.7243722640818532,-1.1795382820645948,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1.2749608772698289,-0.9151591022946848,0.585901659060187,-1.3012263082577755,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
1.074893569687177,1.594442950016507,0.585901659060187,0.9465153121518528,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
0.7147724160384034,0.8940888889064064,-0.9143784719107644,-0.22708429496467877,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
0.15458395480697779,0.9524517273322489,-0.16423840642528872,-0.6448061890231053,-0.3039309913085253,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
0.4346781854226906,-0.0980793643329014,-0.16423840642528872,-0.6646977077877922,-0.3039309913085253,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
-0.12551027580873503,-1.323698971275576,-0.9143784719107644,-0.7641553016112271,-0.3039309913085253,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
-0.9657929676558731,-1.2069732944238931,-1.6645185373962401,-1.0426365643168447,-0.3039309913085253,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
1.034880108170646,1.477717273164823,-0.16423840642528872,0.747600124504983,-0.3039309913085253,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
0.07455703177391693,0.018646312518782023,1.3360417245456626,-0.843721376669975,0.5716762994475441,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
0.4346781854226906,0.42718618149967374,-0.9143784719107644,0.3099867116818696,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
-1.0058064291724034,-0.9735219407205262,-0.9143784719107644,-0.28675885125873973,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
1.3950012618194196,-0.0980793643329014,-0.16423840642528872,1.3244541686809053,-0.3039309913085253,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
-0.3655910449079172,-2.0240530323856762,-1.6645185373962401,-1.738839721080889,-1.1795382820645948,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
-1.8060756595030114,0.6606375352030406,0.585901659060187,-0.6448061890231053,0.5716762994475441,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
0.07455703177391693,-0.9735219407205262,-0.16423840642528872,-0.10773518237655692,-0.3039309913085253,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
1.234947415753298,0.25209766622214835,0.585901659060187,-1.4603584583752713,-0.3039309913085253,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
0.8348128005879941,-1.323698971275576,-0.16423840642528872,-0.5055655576702964,-1.1795382820645948,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
-1.7260487364699506,-1.0318847791463677,-0.16423840642528872,-1.2017687144343405,1.4472835902036134,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
0.47469164693922083,-1.382061809701418,-0.16423840642528872,-1.3211178270224624,-1.1795382820645948,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
-0.6856987370401603,-0.6233449101654766,0.585901659060187,0.4890103805640523,2.3228908809596827,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
0.47469164693922083,-0.5649820717396346,-0.16423840642528872,0.8271661995637309,0.5716762994475441,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
